Karlsruhe/Baden-Baden,Fuerteventura,82.92689393939393,0.05,7:30,5,B737-400,9
Karlsruhe/Baden-Baden,Tel Aviv,81.88178787878788,0.05,7:40,5,B737-400,9
Karlsruhe/Baden-Baden,Larnaka,73.43006060606061,0.05,7:50,5,B737-400,9
Karlsruhe/Baden-Baden,Funchal,77.47416666666666,0.05,8:0,5,B737-400,9
Karlsruhe/Baden-Baden,Reykjavík,69.79490909090909,0.05,8:10,5,B737-400,9
Karlsruhe/Baden-Baden,Ufa,92.969,0.05,8:20,5,B737-400,9
Karlsruhe/Baden-Baden,Faro,51.93722727272727,0.05,8:30,5,B737-400,9
Karlsruhe/Baden-Baden,Casablanca,60.207196969696966,0.05,8:40,5,B737-400,9
Karlsruhe/Baden-Baden,Rhodos,60.07087878787879,0.05,8:50,5,B737-400,9
Karlsruhe/Baden-Baden,Larnaka,73.43006060606061,0.05,9:0,5,B737-400,9
Karlsruhe/Baden-Baden,Ufa,92.969,0.05,9:10,5,B737-400,9
Karlsruhe/Baden-Baden,Antalya,63.842348484848486,0.05,9:20,5,B737-400,9
Karlsruhe/Baden-Baden,Gran Canaria,86.60748484848484,0.05,9:30,5,B737-400,9
Karlsruhe/Baden-Baden,Málaga,47.711363636363636,0.05,9:40,5,B737-400,9
Karlsruhe/Baden-Baden,Rhodos,60.07087878787879,0.05,9:50,5,B737-400,9
Karlsruhe/Baden-Baden,Larnaka,73.43006060606061,0.05,10:0,5,B737-400,9
Karlsruhe/Baden-Baden,Faro,51.93722727272727,0.05,10:10,5,B737-400,9
Karlsruhe/Baden-Baden,Fuerteventura,82.92689393939393,0.05,10:20,5,B737-400,9
Karlsruhe/Baden-Baden,Istanbul,51.98266666666667,0.05,10:30,5,B737-400,9
Karlsruhe/Baden-Baden,Antalya,63.842348484848486,0.05,10:40,5,B737-400,9
Karlsruhe/Baden-Baden,Moskau-Scheremetjewo,59.84368181818182,0.05,10:50,5,B737-400,9
Karlsruhe/Baden-Baden,Funchal,77.47416666666666,0.05,11:0,5,B737-400,9
Karlsruhe/Baden-Baden,Ponta Delgada,83.79024242424242,0.05,11:10,5,B737-400,9
Karlsruhe/Baden-Baden,Scharm asch-Schaich,91.10598484848485,0.05,11:20,5,B737-400,9
Karlsruhe/Baden-Baden,Sevilla,48.02943939393939,0.05,11:30,5,B737-400,9
Karlsruhe/Baden-Baden,Hurghada,92.15109090909091,0.05,11:40,5,B737-400,9
Karlsruhe/Baden-Baden,Kos,57.43539393939394,0.05,11:50,5,B737-400,9
Karlsruhe/Baden-Baden,Kangerlussuaq,107.82768181818182,0.05,12:0,5,B737-400,9
Karlsruhe/Baden-Baden,Antalya,63.842348484848486,0.05,12:10,5,B737-400,9
Karlsruhe/Baden-Baden,Málaga,47.711363636363636,0.05,12:20,5,B737-400,9
Karlsruhe/Baden-Baden,Reykjavík,69.79490909090909,0.05,12:30,5,B737-400,9
Karlsruhe/Baden-Baden,Aqtöbe,98.42172727272727,0.05,12:40,5,B737-400,9
Karlsruhe/Baden-Baden,Ufa,92.969,0.05,12:50,5,B737-400,9
Karlsruhe/Baden-Baden,Fuerteventura,82.92689393939393,0.05,13:0,5,B737-400,9
Karlsruhe/Baden-Baden,Athen,49.528939393939396,0.05,13:10,5,B737-400,9
Karlsruhe/Baden-Baden,Sevilla,48.02943939393939,0.05,13:20,5,B737-400,9
Karlsruhe/Baden-Baden,Iraklio,57.753469696969695,0.05,13:30,5,B737-400,9
Karlsruhe/Baden-Baden,Kos,57.43539393939394,0.05,13:40,5,B737-400,9
Karlsruhe/Baden-Baden,Larnaka,73.43006060606061,0.05,13:50,5,B737-400,9
Karlsruhe/Baden-Baden,Istanbul,51.98266666666667,0.05,14:0,5,B737-400,9
Karlsruhe/Baden-Baden,Tel Aviv,81.88178787878788,0.05,14:10,5,B737-400,9
Karlsruhe/Baden-Baden,Iraklio,57.753469696969695,0.05,14:20,5,B737-400,9
Karlsruhe/Baden-Baden,Ufa,92.969,0.05,14:30,5,B737-400,9
Karlsruhe/Baden-Baden,Scharm asch-Schaich,91.10598484848485,0.05,14:40,5,B737-400,9
Karlsruhe/Baden-Baden,Fuerteventura,82.92689393939393,0.05,14:50,5,B737-400,9
Karlsruhe/Baden-Baden,Scharm asch-Schaich,91.10598484848485,0.05,15:0,5,B737-400,9
Karlsruhe/Baden-Baden,Aqtöbe,98.42172727272727,0.05,15:10,5,B737-400,9
Karlsruhe/Baden-Baden,Kangerlussuaq,107.82768181818182,0.05,15:20,5,B737-400,9
Karlsruhe/Baden-Baden,Teneriffa,86.65292424242425,0.05,15:30,5,B737-400,9
Karlsruhe/Baden-Baden,Teneriffa,86.65292424242425,0.05,15:40,5,B737-400,9
Karlsruhe/Baden-Baden,Casablanca,60.207196969696966,0.05,15:50,5,B737-400,9
Karlsruhe/Baden-Baden,Iraklio,57.753469696969695,0.05,16:0,5,B737-400,9
Karlsruhe/Baden-Baden,Scharm asch-Schaich,91.10598484848485,0.05,16:10,5,B737-400,9
Karlsruhe/Baden-Baden,Teneriffa,86.65292424242425,0.05,16:20,5,B737-400,9
Karlsruhe/Baden-Baden,Teneriffa,86.65292424242425,0.05,16:30,5,B737-400,9
Karlsruhe/Baden-Baden,Fuerteventura,82.92689393939393,0.05,16:40,5,B737-400,9
Karlsruhe/Baden-Baden,Sevilla,48.02943939393939,0.05,16:50,5,B737-400,9
Karlsruhe/Baden-Baden,Rhodos,60.07087878787879,0.05,17:0,5,B737-400,9
Karlsruhe/Baden-Baden,Iraklio,57.753469696969695,0.05,17:10,5,B737-400,9
Karlsruhe/Baden-Baden,Antalya,63.842348484848486,0.05,17:20,5,B737-400,9
Karlsruhe/Baden-Baden,Athen,49.528939393939396,0.05,17:30,5,B737-400,9
Karlsruhe/Baden-Baden,Lissabon,49.89245454545455,0.05,17:40,5,B737-400,9
Karlsruhe/Baden-Baden,Tel Aviv,81.88178787878788,0.05,6:0,6,B737-400,9
Karlsruhe/Baden-Baden,Casablanca,60.207196969696966,0.05,6:10,6,B737-400,9
Karlsruhe/Baden-Baden,Lanzarote,81.20019696969698,0.05,6:20,6,B737-400,9
Karlsruhe/Baden-Baden,Kos,57.43539393939394,0.05,6:30,6,B737-400,9
Karlsruhe/Baden-Baden,Sevilla,48.02943939393939,0.05,6:40,6,B737-400,9
Karlsruhe/Baden-Baden,Scharm asch-Schaich,91.10598484848485,0.05,6:50,6,B737-400,9
Karlsruhe/Baden-Baden,Teneriffa,86.65292424242425,0.05,7:0,6,B737-400,9
Karlsruhe/Baden-Baden,Istanbul,51.98266666666667,0.05,7:10,6,B737-400,9
Karlsruhe/Baden-Baden,Ufa,92.969,0.05,7:20,6,B737-400,9
Karlsruhe/Baden-Baden,Rhodos,60.07087878787879,0.05,7:30,6,B737-400,9
Karlsruhe/Baden-Baden,Aqtöbe,98.42172727272727,0.05,7:40,6,B737-400,9
Karlsruhe/Baden-Baden,Rhodos,60.07087878787879,0.05,7:50,6,B737-400,9
Karlsruhe/Baden-Baden,Lanzarote,81.20019696969698,0.05,8:0,6,B737-400,9
Karlsruhe/Baden-Baden,Istanbul,51.98266666666667,0.05,8:10,6,B737-400,9
Karlsruhe/Baden-Baden,Ufa,92.969,0.05,8:20,6,B737-400,9
Karlsruhe/Baden-Baden,Lissabon,49.89245454545455,0.05,8:30,6,B737-400,9
Karlsruhe/Baden-Baden,Tel Aviv,81.88178787878788,0.05,8:40,6,B737-400,9
Karlsruhe/Baden-Baden,Athen,49.528939393939396,0.05,8:50,6,B737-400,9
Karlsruhe/Baden-Baden,Ponta Delgada,83.79024242424242,0.05,9:0,6,B737-400,9
Karlsruhe/Baden-Baden,Aqtöbe,98.42172727272727,0.05,9:10,6,B737-400,9
Karlsruhe/Baden-Baden,Kos,57.43539393939394,0.05,9:20,6,B737-400,9
Karlsruhe/Baden-Baden,Reykjavík,69.79490909090909,0.05,9:30,6,B737-400,9
Karlsruhe/Baden-Baden,Reykjavík,69.79490909090909,0.05,9:40,6,B737-400,9
Karlsruhe/Baden-Baden,Fuerteventura,82.92689393939393,0.05,9:50,6,B737-400,9
Karlsruhe/Baden-Baden,Moskau-Scheremetjewo,59.84368181818182,0.05,10:0,6,B737-400,9
Karlsruhe/Baden-Baden,Faro,51.93722727272727,0.05,10:10,6,B737-400,9
Karlsruhe/Baden-Baden,Málaga,47.711363636363636,0.05,10:20,6,B737-400,9
Karlsruhe/Baden-Baden,Iraklio,57.753469696969695,0.05,10:30,6,B737-400,9
Karlsruhe/Baden-Baden,Athen,49.528939393939396,0.05,10:40,6,B737-400,9
Karlsruhe/Baden-Baden,Ponta Delgada,83.79024242424242,0.05,10:50,6,B737-400,9
Karlsruhe/Baden-Baden,Hurghada,92.15109090909091,0.05,11:0,6,B737-400,9
Karlsruhe/Baden-Baden,Kangerlussuaq,107.82768181818182,0.05,11:10,6,B737-400,9
Karlsruhe/Baden-Baden,Antalya,63.842348484848486,0.05,11:20,6,B737-400,9
Karlsruhe/Baden-Baden,Athen,49.528939393939396,0.05,11:30,6,B737-400,9
Karlsruhe/Baden-Baden,Lissabon,49.89245454545455,0.05,11:40,6,B737-400,9
Karlsruhe/Baden-Baden,Kutaissi,77.79224242424242,0.05,11:50,6,B737-400,9
Karlsruhe/Baden-Baden,Funchal,77.47416666666666,0.05,12:0,6,B737-400,9
Karlsruhe/Baden-Baden,Gran Canaria,86.60748484848484,0.05,12:10,6,B737-400,9
Karlsruhe/Baden-Baden,Sevilla,48.02943939393939,0.05,12:20,6,B737-400,9
Karlsruhe/Baden-Baden,Gran Canaria,86.60748484848484,0.05,12:30,6,B737-400,9
Karlsruhe/Baden-Baden,Athen,49.528939393939396,0.05,12:40,6,B737-400,9
Karlsruhe/Baden-Baden,Kangerlussuaq,107.82768181818182,0.05,12:50,6,B737-400,9
Karlsruhe/Baden-Baden,Moskau-Scheremetjewo,59.84368181818182,0.05,13:0,6,B737-400,9
Karlsruhe/Baden-Baden,Reykjavík,69.79490909090909,0.05,13:10,6,B737-400,9
Karlsruhe/Baden-Baden,Gran Canaria,86.60748484848484,0.05,13:20,6,B737-400,9
Karlsruhe/Baden-Baden,Kos,57.43539393939394,0.05,13:30,6,B737-400,9
Karlsruhe/Baden-Baden,Lanzarote,81.20019696969698,0.05,13:40,6,B737-400,9
Karlsruhe/Baden-Baden,Lanzarote,81.20019696969698,0.05,13:50,6,B737-400,9
Karlsruhe/Baden-Baden,Istanbul,51.98266666666667,0.05,14:0,6,B737-400,9
Karlsruhe/Baden-Baden,Reykjavík,69.79490909090909,0.05,14:10,6,B737-400,9
Karlsruhe/Baden-Baden,Kos,57.43539393939394,0.05,14:20,6,B737-400,9
Karlsruhe/Baden-Baden,Gran Canaria,86.60748484848484,0.05,14:30,6,B737-400,9
Karlsruhe/Baden-Baden,Aqtöbe,98.42172727272727,0.05,14:40,6,B737-400,9
Karlsruhe/Baden-Baden,Moskau-Scheremetjewo,59.84368181818182,0.05,14:50,6,B737-400,9
Karlsruhe/Baden-Baden,Larnaka,73.43006060606061,0.05,15:0,6,B737-400,9
Karlsruhe/Baden-Baden,Teneriffa,86.65292424242425,0.05,15:10,6,B737-400,9
Karlsruhe/Baden-Baden,Kos,57.43539393939394,0.05,15:20,6,B737-400,9
Karlsruhe/Baden-Baden,Gran Canaria,86.60748484848484,0.05,15:30,6,B737-400,9
Karlsruhe/Baden-Baden,Moskau-Scheremetjewo,59.84368181818182,0.05,15:40,6,B737-400,9
Karlsruhe/Baden-Baden,Málaga,47.711363636363636,0.05,15:50,6,B737-400,9
Karlsruhe/Baden-Baden,Tel Aviv,81.88178787878788,0.05,16:0,6,B737-400,9
Karlsruhe/Baden-Baden,Lanzarote,81.20019696969698,0.05,16:10,6,B737-400,9
Karlsruhe/Baden-Baden,Lissabon,49.89245454545455,0.05,16:20,6,B737-400,9
Karlsruhe/Baden-Baden,Málaga,47.711363636363636,0.05,16:30,6,B737-400,9
Karlsruhe/Baden-Baden,Teneriffa,86.65292424242425,0.05,16:40,6,B737-400,9
Karlsruhe/Baden-Baden,Istanbul,51.98266666666667,0.05,16:50,6,B737-400,9
Karlsruhe/Baden-Baden,Aqtöbe,98.42172727272727,0.05,17:0,6,B737-400,9
Karlsruhe/Baden-Baden,Tel Aviv,81.88178787878788,0.05,17:10,6,B737-400,9
Karlsruhe/Baden-Baden,Lanzarote,81.20019696969698,0.05,17:20,6,B737-400,9
Karlsruhe/Baden-Baden,Hurghada,92.15109090909091,0.05,17:30,6,B737-400,9
Karlsruhe/Baden-Baden,Iraklio,57.753469696969695,0.05,17:40,6,B737-400,9
Karlsruhe/Baden-Baden,Larnaka,73.43006060606061,0.05,6:0,7,B737-400,9
Karlsruhe/Baden-Baden,Casablanca,60.207196969696966,0.05,6:10,7,B737-400,9
Karlsruhe/Baden-Baden,Antalya,63.842348484848486,0.05,6:20,7,B737-400,9
Karlsruhe/Baden-Baden,Teneriffa,86.65292424242425,0.05,6:30,7,B737-400,9
Karlsruhe/Baden-Baden,Kos,57.43539393939394,0.05,6:40,7,B737-400,9
Karlsruhe/Baden-Baden,Larnaka,73.43006060606061,0.05,6:50,7,B737-400,9
Karlsruhe/Baden-Baden,Fuerteventura,82.92689393939393,0.05,7:0,7,B737-400,9
Karlsruhe/Baden-Baden,Scharm asch-Schaich,91.10598484848485,0.05,7:10,7,B737-400,9
Karlsruhe/Baden-Baden,Larnaka,73.43006060606061,0.05,7:20,7,B737-400,9
Karlsruhe/Baden-Baden,Kos,57.43539393939394,0.05,7:30,7,B737-400,9
Karlsruhe/Baden-Baden,Athen,49.528939393939396,0.05,7:40,7,B737-400,9
Karlsruhe/Baden-Baden,Kos,57.43539393939394,0.05,7:50,7,B737-400,9
Karlsruhe/Baden-Baden,Lanzarote,81.20019696969698,0.05,8:0,7,B737-400,9
Karlsruhe/Baden-Baden,Larnaka,73.43006060606061,0.05,8:10,7,B737-400,9
Karlsruhe/Baden-Baden,Kutaissi,77.79224242424242,0.05,8:20,7,B737-400,9
Karlsruhe/Baden-Baden,Faro,51.93722727272727,0.05,8:30,7,B737-400,9
Karlsruhe/Baden-Baden,Istanbul,51.98266666666667,0.05,8:40,7,B737-400,9
Karlsruhe/Baden-Baden,Athen,49.528939393939396,0.05,8:50,7,B737-400,9
Karlsruhe/Baden-Baden,Funchal,77.47416666666666,0.05,9:0,7,B737-400,9
Karlsruhe/Baden-Baden,Teneriffa,86.65292424242425,0.05,9:10,7,B737-400,9
Karlsruhe/Baden-Baden,Fuerteventura,82.92689393939393,0.05,9:20,7,B737-400,9
Karlsruhe/Baden-Baden,Lissabon,49.89245454545455,0.05,9:30,7,B737-400,9
Karlsruhe/Baden-Baden,Iraklio,57.753469696969695,0.05,9:40,7,B737-400,9
Karlsruhe/Baden-Baden,Gran Canaria,86.60748484848484,0.05,9:50,7,B737-400,9
Karlsruhe/Baden-Baden,Aqtöbe,98.42172727272727,0.05,10:0,7,B737-400,9
Karlsruhe/Baden-Baden,Rhodos,60.07087878787879,0.05,10:10,7,B737-400,9
Karlsruhe/Baden-Baden,Istanbul,51.98266666666667,0.05,10:20,7,B737-400,9
Karlsruhe/Baden-Baden,Rhodos,60.07087878787879,0.05,10:30,7,B737-400,9
Karlsruhe/Baden-Baden,Istanbul,51.98266666666667,0.05,10:40,7,B737-400,9
Karlsruhe/Baden-Baden,Rhodos,60.07087878787879,0.05,10:50,7,B737-400,9
Karlsruhe/Baden-Baden,Fuerteventura,82.92689393939393,0.05,11:0,7,B737-400,9
Karlsruhe/Baden-Baden,Gran Canaria,86.60748484848484,0.05,11:10,7,B737-400,9
Karlsruhe/Baden-Baden,Iraklio,57.753469696969695,0.05,11:20,7,B737-400,9
Karlsruhe/Baden-Baden,Istanbul,51.98266666666667,0.05,11:30,7,B737-400,9
Karlsruhe/Baden-Baden,Málaga,47.711363636363636,0.05,11:40,7,B737-400,9
Karlsruhe/Baden-Baden,Casablanca,60.207196969696966,0.05,11:50,7,B737-400,9
Karlsruhe/Baden-Baden,Gran Canaria,86.60748484848484,0.05,12:0,7,B737-400,9
Karlsruhe/Baden-Baden,Hurghada,92.15109090909091,0.05,12:10,7,B737-400,9
Karlsruhe/Baden-Baden,Moskau-Scheremetjewo,59.84368181818182,0.05,12:20,7,B737-400,9
Karlsruhe/Baden-Baden,Kangerlussuaq,107.82768181818182,0.05,12:30,7,B737-400,9
Karlsruhe/Baden-Baden,Larnaka,73.43006060606061,0.05,12:40,7,B737-400,9
Karlsruhe/Baden-Baden,Lissabon,49.89245454545455,0.05,12:50,7,B737-400,9
Karlsruhe/Baden-Baden,Lanzarote,81.20019696969698,0.05,13:0,7,B737-400,9
Karlsruhe/Baden-Baden,Kos,57.43539393939394,0.05,13:10,7,B737-400,9
Karlsruhe/Baden-Baden,Kangerlussuaq,107.82768181818182,0.05,13:20,7,B737-400,9
Karlsruhe/Baden-Baden,Moskau-Scheremetjewo,59.84368181818182,0.05,13:30,7,B737-400,9
Karlsruhe/Baden-Baden,Kutaissi,77.79224242424242,0.05,13:40,7,B737-400,9
Karlsruhe/Baden-Baden,Lissabon,49.89245454545455,0.05,13:50,7,B737-400,9
Karlsruhe/Baden-Baden,Scharm asch-Schaich,91.10598484848485,0.05,14:0,7,B737-400,9
Karlsruhe/Baden-Baden,Tel Aviv,81.88178787878788,0.05,14:10,7,B737-400,9
Karlsruhe/Baden-Baden,Kos,57.43539393939394,0.05,14:20,7,B737-400,9
Karlsruhe/Baden-Baden,Fuerteventura,82.92689393939393,0.05,14:30,7,B737-400,9
Karlsruhe/Baden-Baden,Málaga,47.711363636363636,0.05,14:40,7,B737-400,9
Karlsruhe/Baden-Baden,Gran Canaria,86.60748484848484,0.05,14:50,7,B737-400,9
Karlsruhe/Baden-Baden,Faro,51.93722727272727,0.05,15:0,7,B737-400,9
Karlsruhe/Baden-Baden,Larnaka,73.43006060606061,0.05,15:10,7,B737-400,9
Karlsruhe/Baden-Baden,Kutaissi,77.79224242424242,0.05,15:20,7,B737-400,9
Karlsruhe/Baden-Baden,Casablanca,60.207196969696966,0.05,15:30,7,B737-400,9
Karlsruhe/Baden-Baden,Kutaissi,77.79224242424242,0.05,15:40,7,B737-400,9
Karlsruhe/Baden-Baden,Gran Canaria,86.60748484848484,0.05,15:50,7,B737-400,9
Karlsruhe/Baden-Baden,Tel Aviv,81.88178787878788,0.05,16:0,7,B737-400,9
Karlsruhe/Baden-Baden,Kangerlussuaq,107.82768181818182,0.05,16:10,7,B737-400,9
Karlsruhe/Baden-Baden,Tel Aviv,81.88178787878788,0.05,16:20,7,B737-400,9
Karlsruhe/Baden-Baden,Fuerteventura,82.92689393939393,0.05,16:30,7,B737-400,9
Karlsruhe/Baden-Baden,Faro,51.93722727272727,0.05,16:40,7,B737-400,9
Karlsruhe/Baden-Baden,Teneriffa,86.65292424242425,0.05,16:50,7,B737-400,9
Karlsruhe/Baden-Baden,Gran Canaria,86.60748484848484,0.05,17:0,7,B737-400,9
Karlsruhe/Baden-Baden,Funchal,77.47416666666666,0.05,17:10,7,B737-400,9
Karlsruhe/Baden-Baden,Sevilla,48.02943939393939,0.05,17:20,7,B737-400,9
Karlsruhe/Baden-Baden,Funchal,77.47416666666666,0.05,17:30,7,B737-400,9
Karlsruhe/Baden-Baden,Lissabon,49.89245454545455,0.05,17:40,7,B737-400,9
Karlsruhe/Baden-Baden,Scharm asch-Schaich,91.10598484848485,0.05,6:2,1,B737-400,10
Karlsruhe/Baden-Baden,Teneriffa,86.65292424242425,0.05,6:12,1,B737-400,10
Karlsruhe/Baden-Baden,Hurghada,92.15109090909091,0.05,6:22,1,B737-400,10
Karlsruhe/Baden-Baden,Lanzarote,81.20019696969698,0.05,6:32,1,B737-400,10
Karlsruhe/Baden-Baden,Fuerteventura,82.92689393939393,0.05,6:42,1,B737-400,10
Karlsruhe/Baden-Baden,Moskau-Scheremetjewo,59.84368181818182,0.05,6:52,1,B737-400,10
Karlsruhe/Baden-Baden,Larnaka,73.43006060606061,0.05,7:2,1,B737-400,10
Karlsruhe/Baden-Baden,Lanzarote,81.20019696969698,0.05,7:12,1,B737-400,10
Karlsruhe/Baden-Baden,Funchal,77.47416666666666,0.05,7:22,1,B737-400,10
Karlsruhe/Baden-Baden,Ponta Delgada,83.79024242424242,0.05,7:32,1,B737-400,10
Karlsruhe/Baden-Baden,Kutaissi,77.79224242424242,0.05,7:42,1,B737-400,10
Karlsruhe/Baden-Baden,Teneriffa,86.65292424242425,0.05,7:52,1,B737-400,10
Karlsruhe/Baden-Baden,Kos,57.43539393939394,0.05,8:2,1,B737-400,10
Karlsruhe/Baden-Baden,Iraklio,57.753469696969695,0.05,8:12,1,B737-400,10
Karlsruhe/Baden-Baden,Fuerteventura,82.92689393939393,0.05,8:22,1,B737-400,10
Karlsruhe/Baden-Baden,Gran Canaria,86.60748484848484,0.05,8:32,1,B737-400,10
Karlsruhe/Baden-Baden,Ufa,92.969,0.05,8:42,1,B737-400,10
Karlsruhe/Baden-Baden,Casablanca,60.207196969696966,0.05,8:52,1,B737-400,10
Karlsruhe/Baden-Baden,Málaga,47.711363636363636,0.05,9:2,1,B737-400,10
Karlsruhe/Baden-Baden,Istanbul,51.98266666666667,0.05,9:12,1,B737-400,10
Karlsruhe/Baden-Baden,Reykjavík,69.79490909090909,0.05,9:22,1,B737-400,10
Karlsruhe/Baden-Baden,Fuerteventura,82.92689393939393,0.05,9:32,1,B737-400,10
Karlsruhe/Baden-Baden,Ponta Delgada,83.79024242424242,0.05,9:42,1,B737-400,10
Karlsruhe/Baden-Baden,Kangerlussuaq,107.82768181818182,0.05,9:52,1,B737-400,10
Karlsruhe/Baden-Baden,Faro,51.93722727272727,0.05,10:2,1,B737-400,10
Karlsruhe/Baden-Baden,Casablanca,60.207196969696966,0.05,10:12,1,B737-400,10
Karlsruhe/Baden-Baden,Iraklio,57.753469696969695,0.05,10:22,1,B737-400,10
Karlsruhe/Baden-Baden,Rhodos,60.07087878787879,0.05,10:32,1,B737-400,10
Karlsruhe/Baden-Baden,Funchal,77.47416666666666,0.05,10:42,1,B737-400,10
Karlsruhe/Baden-Baden,Rhodos,60.07087878787879,0.05,10:52,1,B737-400,10
Karlsruhe/Baden-Baden,Scharm asch-Schaich,91.10598484848485,0.05,11:2,1,B737-400,10
Karlsruhe/Baden-Baden,Tel Aviv,81.88178787878788,0.05,11:12,1,B737-400,10
Karlsruhe/Baden-Baden,Lissabon,49.89245454545455,0.05,11:22,1,B737-400,10
Karlsruhe/Baden-Baden,Athen,49.528939393939396,0.05,11:32,1,B737-400,10
Karlsruhe/Baden-Baden,Istanbul,51.98266666666667,0.05,11:42,1,B737-400,10
Karlsruhe/Baden-Baden,Moskau-Scheremetjewo,59.84368181818182,0.05,11:52,1,B737-400,10
Karlsruhe/Baden-Baden,Teneriffa,86.65292424242425,0.05,12:2,1,B737-400,10
Karlsruhe/Baden-Baden,Lissabon,49.89245454545455,0.05,12:12,1,B737-400,10
Karlsruhe/Baden-Baden,Ponta Delgada,83.79024242424242,0.05,12:22,1,B737-400,10
Karlsruhe/Baden-Baden,Lanzarote,81.20019696969698,0.05,12:32,1,B737-400,10
Karlsruhe/Baden-Baden,Tel Aviv,81.88178787878788,0.05,12:42,1,B737-400,10
Karlsruhe/Baden-Baden,Casablanca,60.207196969696966,0.05,12:52,1,B737-400,10
Karlsruhe/Baden-Baden,Antalya,63.842348484848486,0.05,13:2,1,B737-400,10
Karlsruhe/Baden-Baden,Kangerlussuaq,107.82768181818182,0.05,13:12,1,B737-400,10
Karlsruhe/Baden-Baden,Gran Canaria,86.60748484848484,0.05,13:22,1,B737-400,10
Karlsruhe/Baden-Baden,Kutaissi,77.79224242424242,0.05,13:32,1,B737-400,10
Karlsruhe/Baden-Baden,Lanzarote,81.20019696969698,0.05,13:42,1,B737-400,10
Karlsruhe/Baden-Baden,Fuerteventura,82.92689393939393,0.05,13:52,1,B737-400,10
Karlsruhe/Baden-Baden,Kos,57.43539393939394,0.05,14:2,1,B737-400,10
Karlsruhe/Baden-Baden,Gran Canaria,86.60748484848484,0.05,14:12,1,B737-400,10
Karlsruhe/Baden-Baden,Faro,51.93722727272727,0.05,14:22,1,B737-400,10
Karlsruhe/Baden-Baden,Faro,51.93722727272727,0.05,14:32,1,B737-400,10
Karlsruhe/Baden-Baden,Istanbul,51.98266666666667,0.05,14:42,1,B737-400,10
Karlsruhe/Baden-Baden,Casablanca,60.207196969696966,0.05,14:52,1,B737-400,10
Karlsruhe/Baden-Baden,Aqtöbe,98.42172727272727,0.05,15:2,1,B737-400,10
Karlsruhe/Baden-Baden,Iraklio,57.753469696969695,0.05,15:12,1,B737-400,10
Karlsruhe/Baden-Baden,Málaga,47.711363636363636,0.05,15:22,1,B737-400,10
Karlsruhe/Baden-Baden,Larnaka,73.43006060606061,0.05,15:32,1,B737-400,10
Karlsruhe/Baden-Baden,Sevilla,48.02943939393939,0.05,15:42,1,B737-400,10
Karlsruhe/Baden-Baden,Faro,51.93722727272727,0.05,15:52,1,B737-400,10
Karlsruhe/Baden-Baden,Sevilla,48.02943939393939,0.05,16:2,1,B737-400,10
Karlsruhe/Baden-Baden,Teneriffa,86.65292424242425,0.05,16:12,1,B737-400,10
Karlsruhe/Baden-Baden,Kutaissi,77.79224242424242,0.05,16:22,1,B737-400,10
Karlsruhe/Baden-Baden,Kangerlussuaq,107.82768181818182,0.05,16:32,1,B737-400,10
Karlsruhe/Baden-Baden,Faro,51.93722727272727,0.05,16:42,1,B737-400,10
Karlsruhe/Baden-Baden,Marrakesch,66.06887878787879,0.05,16:52,1,B737-400,10
Karlsruhe/Baden-Baden,Lissabon,49.89245454545455,0.05,17:2,1,B737-400,10
Karlsruhe/Baden-Baden,Tel Aviv,81.88178787878788,0.05,17:12,1,B737-400,10
Karlsruhe/Baden-Baden,Kos,57.43539393939394,0.05,17:22,1,B737-400,10
Karlsruhe/Baden-Baden,Rhodos,60.07087878787879,0.05,17:32,1,B737-400,10
Karlsruhe/Baden-Baden,Casablanca,60.207196969696966,0.05,17:42,1,B737-400,10
Karlsruhe/Baden-Baden,Kutaissi,77.79224242424242,0.05,6:2,2,B737-400,10
Karlsruhe/Baden-Baden,Kos,57.43539393939394,0.05,6:12,2,B737-400,10
Karlsruhe/Baden-Baden,Lanzarote,81.20019696969698,0.05,6:22,2,B737-400,10
Karlsruhe/Baden-Baden,Tel Aviv,81.88178787878788,0.05,6:32,2,B737-400,10
Karlsruhe/Baden-Baden,Antalya,63.842348484848486,0.05,6:42,2,B737-400,10
Karlsruhe/Baden-Baden,Kangerlussuaq,107.82768181818182,0.05,6:52,2,B737-400,10
Karlsruhe/Baden-Baden,Antalya,63.842348484848486,0.05,7:2,2,B737-400,10
Karlsruhe/Baden-Baden,Antalya,63.842348484848486,0.05,7:12,2,B737-400,10
Karlsruhe/Baden-Baden,Lissabon,49.89245454545455,0.05,7:22,2,B737-400,10
Karlsruhe/Baden-Baden,Kutaissi,77.79224242424242,0.05,7:32,2,B737-400,10
Karlsruhe/Baden-Baden,Málaga,47.711363636363636,0.05,7:42,2,B737-400,10
Karlsruhe/Baden-Baden,Tel Aviv,81.88178787878788,0.05,7:52,2,B737-400,10
Karlsruhe/Baden-Baden,Funchal,77.47416666666666,0.05,8:2,2,B737-400,10
Karlsruhe/Baden-Baden,Málaga,47.711363636363636,0.05,8:12,2,B737-400,10
Karlsruhe/Baden-Baden,Lissabon,49.89245454545455,0.05,8:22,2,B737-400,10
Karlsruhe/Baden-Baden,Ufa,92.969,0.05,8:32,2,B737-400,10
Karlsruhe/Baden-Baden,Aqtöbe,98.42172727272727,0.05,8:42,2,B737-400,10
Karlsruhe/Baden-Baden,Sevilla,48.02943939393939,0.05,8:52,2,B737-400,10
